Date,Tweet,Ticker,Score
2020-07-08,elliott wave view mobil pulling back elliottwave,XOM,0.0230946317315101
2020-07-08,hour view midday update showing reaction lower taking place blue area elliottwave,XOM,-1.010602593421936
2020-07-08,hour view update bounce managed reach blue area rejected expected elliottwave,XOM,-1.0441153049468994
2020-07-08,hour view weekend update ended waves peak made wave bounce elliottwave,XOM,0.4348121881484985
2020-07-08,ended waves cycle march peak made waves decline hour view update elliottwave,XOM,-1.0910528898239136
2020-07-08,stats fall stockmarket stockstowatch nyse nasdaq dividendinvesting dividends optionstrading options pennystocks finance energy,XOM,-0.923015594482422
2020-07-08,bullish sentiment calls strike premium paid,XOM,0.9023401737213136
2020-07-08,closed loss,XOM,-1.06481671333313
2020-07-08,opposed inaccessible wealth govt says access without severe penalty nice pool etrade buying selling brings,XOM,0.9803181886672974
2020-07-08,cont downtrend intraweek combo chart,XOM,-1.0797125101089478
2020-07-08,downtrend decline result having broken higher bollinger band june view odds indicators exxonmobil stockmarket technicalanalysis money daytrading news geqpwvxxjr,XOM,-1.0753153562545776
2020-07-08,detected noticeable fall zeitgeist mobil corporation visit dataswarm information nyse dataswarm,XOM,-0.985409140586853
2020-07-08,timing forecast view sell bearish search timing forecast upper lower,XOM,-1.057795166969299
2020-07-08,puts alerted peak after alert progress,XOM,0.8801686763763428
2020-07-08,puts alerted peak after alert progress gukpnfedfs,XOM,0.8824416399002075
2020-07-08,peak profit expired option alerts sivxvtjadp zcidriwdwk,XOM,0.699190616607666
2020-07-08,months option alerts peaked above after were triggered algo sivxvtjadp,XOM,0.9227344989776612
2020-07-08,view historical options performance sivxvtjadp,XOM,0.1098226979374885
2020-07-09,guys were pumping changed position already,XOM,0.1231188401579856
2020-07-09,settled support rwfrksfhty,XOM,0.7616102695465088
2020-07-09,latest hour chart members showing proposed path lower taking place elliottwave,XOM,-1.020873785018921
2020-07-09,hour chart members showing proposed path lower elliottwave,XOM,-1.0207065343856812
2020-07-09,sideways since indices breaking range finally reaching blue buying area minimum waves bounce happening bvokluzugc,XOM,0.8549121618270874
2020-07-09,arapen application trademark filed mobil corporation arapen,XOM,0.0231618173420429
2020-07-09,upfinacom,XOM,-0.031235247850418
2020-07-09,come only promises statusquojoe keeps ultras company only responsibility shouldn days paying taxes joebiden suuuure believe joebiden schoolsreopening,XOM,-0.3268203437328338
2020-07-09,bearish sentiment puts strike premium paid,XOM,0.9276958703994752
2020-07-09,options flow grid update optionstrading mobil optionsflow stockmarket energy oilandgas oilprices oilprice,XOM,0.2107540220022201
2020-07-09,stops triggered earlier,XOM,-1.0613776445388794
2020-07-09,interest volume diff purchase,XOM,0.316673070192337
2020-07-09,recent technical alerts doji bullish plus alerts,XOM,0.3342610001564026
2020-07-09,hour view update presented members efwyqfzobf elliottwave,XOM,-0.0008323676884174
2020-07-09,hour view midday update presented members efwyqfzobf elliottwave,XOM,0.0193042680621147
2020-07-09,elliott wave view forecasting decline lower elliottwave,XOM,-1.0341211557388306
2020-07-09,bounces falls below high weakness towards target area lower before bounce take place elliottwave,XOM,-1.0672236680984497
2020-07-09,elliott wave view mobil pulling back elliottwave,XOM,0.0230946317315101
2020-07-09,hour view midday update showing reaction lower taking place blue area elliottwave,XOM,-1.010602593421936
2020-07-09,hour view update bounce managed reach blue area rejected expected elliottwave,XOM,-1.0441153049468994
2020-07-09,hour view weekend update ended waves peak made wave bounce elliottwave,XOM,0.4348121881484985
2020-07-09,ended waves cycle march peak made waves decline hour view update elliottwave,XOM,-1.0910528898239136
2020-07-09,making stockmarket oilandgas,XOM,-0.5940930843353271
2020-07-09,zone,XOM,0.9737592935562134
2020-07-09,delta expiration maxpain options oglmdjmlye,XOM,-0.0252184718847274
2020-07-09,commented mobil sell rallies,XOM,-0.6582822799682617
2020-07-09,incarceratedbob,XOM,-0.8505351543426514
2020-07-09,bullish,XOM,0.950265407562256
2020-07-09,orionstafa closed below support move continues looking august puts first target,XOM,-1.0760056972503662
2020-07-09,closed below support move continues looking august puts first target stop loss,XOM,-1.088142156600952
2020-07-09,moved below moving average june view odds indicators uhcpzwkhir exxonmobil stockmarket technicalanalysis money daytrading news,XOM,-1.0162461996078491
2020-07-09,bought,XOM,0.9460525512695312
2020-07-10,lynaldencontact gold outperformed including reinvested dividends since buffett wrote rather,XOM,0.7580273151397705
2020-07-10,mobil resumes drilling guyana bloomberg,XOM,-0.865747332572937
2020-07-10,lynaldencontact look back beginning growth rate peaked gold outperformed,XOM,0.7201062440872192
2020-07-10,throwback comment trough cycle real advantages project costs coming resulting lower capacity additions available catch cycle upswing,XOM,0.985066294670105
2020-07-10,june only closed position best same worse less than gain best because closed profitable closed time before entering worse because escape around profits,XOM,0.5611193180084229
2020-07-10,article biden wins presidency likely raise corporate rates around dividend aristocrats already high payout ratios,XOM,0.9718443155288696
2020-07-10,huge variation mobil corporation common,XOM,-0.9784797430038452
2020-07-10,look back beginning growth rate peaked gold outperformed nearly,XOM,0.8233945369720459
2020-07-10,gold outperformed including reinvested dividends since buffett wrote rather gold february great timing call because gold flush positive sentiment time years later gold ahead sfsdsvxmkb,XOM,0.9604804515838624
2020-07-10,huge variation mobil corporation common,XOM,-0.9784797430038452
2020-07-10,cadeinvests people look back didn upside appreciation waiting plus dividend current values,XOM,0.9751912355422974
2020-07-10,bought calls each contract breakeven make revenue every dollar above profit every dollar above,XOM,0.9703741073608398
2020-07-10,hour view midday update presented members efwyqfzobf elliottwave,XOM,0.0193042680621147
2020-07-10,elliott wave view forecasting decline lower elliottwave,XOM,-1.0341211557388306
2020-07-10,elliott wave view mobil pulling back elliottwave,XOM,0.0230946317315101
2020-07-10,hour view midday update showing reaction lower taking place blue area elliottwave,XOM,-1.010602593421936
2020-07-10,hour view update bounce managed reach blue area rejected expected elliottwave,XOM,-1.0441153049468994
2020-07-10,hour view weekend update ended waves peak made wave bounce elliottwave udfkyfdtlo,XOM,0.4348121881484985
2020-07-10,ended waves cycle march peak made waves decline hour view update elliottwave,XOM,-1.0910528898239136
2020-07-10,added leap calls,XOM,0.763505220413208
2020-07-10,justtradin haven traded since march close learned patient hide soon,XOM,0.8499256372451782
2020-07-10,stironingshirts partial sale after buying upper sold after couldn reach adding back couple weeks regain mojo,XOM,0.8720928430557251
2020-07-10,elliottforecast averaging,XOM,-1.0767942667007446
2020-07-10,downtrend sliding consecutive days july view odds indicators mzuqennpqs exxonmobil stockmarket technicalanalysis money daytrading news,XOM,-1.0750306844711304
2020-07-10,,XOM,-0.1027899831533432
2020-07-10,crazy crazy crazy wave extended since wave poop move,XOM,-1.102387547492981
2020-07-10,settled support rwfrksfhty,XOM,0.723802924156189
2020-07-10,falls option straddle expiring implies move,XOM,-0.8735812902450562
2020-07-10,crazy crazy crazy wave extended since wave poop move wave,XOM,-1.1035151481628418
2020-07-10,timing forecast view neutral bearish search timing forecast upper lower,XOM,-1.0613776445388794
2020-07-11,looks strong dividend payer mobil corp dividend impairment charges nyse fmyvtglhgr,XOM,0.9417060613632202
2020-07-11,trobertbenjamin december large bullish positioning inflation stagflation,XOM,0.9681137800216676
2020-07-11,december large bullish positioning inflation stagflation,XOM,0.9757046699523926
2020-07-11,mistercommodity chigrl speaking which,XOM,-0.4651505649089813
2020-07-11,uptrend ascend result having broken lower bollinger band july view odds indicators exxonmobil stockmarket technicalanalysis money daytrading news,XOM,0.856315016746521
2020-07-11,irbezek lynaldencontact easily reinvesting dividend gives massive against gold gold best feature,XOM,0.987746238708496
2020-07-11,lynaldencontact both poor investments gold overvalued back encountered prolonged stretch,XOM,-1.0646250247955322
2020-07-11,spike started road starts,XOM,0.9515818357467652
2020-07-12,negative sentiment social media mobil days learn,XOM,-1.0681321620941162
2020-07-12,hour view midday update presented members elliottwave,XOM,0.0193042680621147
2020-07-12,elliott wave view forecasting decline lower sllntbpdqr elliottwave,XOM,-1.0341211557388306
2020-07-12,elliott wave view mobil pulling back elliottwave,XOM,0.0230946317315101
2020-07-12,hour view midday update showing reaction lower taking place blue area elliottwave,XOM,-1.010602593421936
2020-07-12,hour view update bounce managed reach blue area rejected expected elliottwave lfshwzkmkk,XOM,-1.0441153049468994
2020-07-12,calls alerted peak after alert progress,XOM,0.8957732915878296
2020-07-12,peak profit expired option alerts sivxvtjadp,XOM,0.4421834945678711
2020-07-12,months option alerts peaked above after were triggered algo sivxvtjadp tvpkcsqnlk,XOM,0.9227344989776612
2020-07-12,view historical options performance sivxvtjadp,XOM,0.1098226979374885
2020-07-12,,XOM,-0.1181090921163559
2020-07-12,yielding ebitda pretty ridiculous take into consideration credit,XOM,-1.0491565465927124
2020-07-12,yielding ebitda pretty ridiculous take into consideration credit rating,XOM,-1.0768671035766602
2020-07-12,uptrend ascend result having broken lower bollinger band july view odds indicators exxonmobil stockmarket technicalanalysis money daytrading news,XOM,0.856315016746521
2020-07-12,bsmithtrades looks strong dividend payer mobil corp dividend impairment charges nyse,XOM,0.9538710117340088
2020-07-12,commented mobil sell rallies,XOM,-0.6582822799682617
2020-07-13,clean break support trend heading towards,XOM,0.9414001703262328
2020-07-13,mobil lowered,XOM,-0.94191312789917
2020-07-13,announce building electric truck move private island,XOM,-0.1891674697399139
2020-07-13,short puts strike premium paid,XOM,0.943738341331482
2020-07-13,recent technical alerts stochastic signal,XOM,0.92981219291687
2020-07-13,hour view update presented members efwyqfzobf elliottwave,XOM,-0.0007046535611152
2020-07-13,themoneypursuit moneysavvymind great idea same thing stable company come back eventually themoneypursuit,XOM,0.9737764596939088
2020-07-13,moneysavvymind bought dividends,XOM,0.9582853317260742
2020-07-13,bounces falls below high push lower towards target area before bounce take place elliottwave,XOM,-1.0588794946670532
2020-07-13,elliott wave view forecasting decline lower elliottwave,XOM,-1.0341211557388306
2020-07-13,elliott wave view mobil pulling back elliottwave,XOM,0.0230946317315101
2020-07-13,hour view midday update showing reaction lower taking place blue area elliottwave,XOM,-1.010602593421936
2020-07-13,hour view update bounce managed reach blue area rejected expected elliottwave,XOM,-1.0441153049468994
2020-07-13,hour view weekend update ended waves peak made wave bounce elliottwave,XOM,0.4348121881484985
2020-07-13,ended waves cycle march peak made waves decline hour view update elliottwave,XOM,-1.0910528898239136
2020-07-13,interest volume diff purchase,XOM,0.0446908324956893
2020-07-13,short puts strike premium paid,XOM,0.9341442584991456
2020-07-13,pullback downtrend intraweek combo chart,XOM,-1.0630935430526731
2020-07-13,coronavirus pandemic shows what mobil future look after november great dividend,XOM,0.983102560043335
2020-07-13,coronavirus pandemic shows what mobil future look after november economy,XOM,0.0239418894052505
2020-07-13,psar chart,XOM,0.1133578568696975
2020-07-13,orthereaboot good question favor sectors yields least temporarily instance obviously yields number regional banks range sure what,XOM,0.9568006992340088
2020-07-13,good declining lows sell highs looking head towards,XOM,0.9841262102127076
2020-07-13,uptrend ascend result having broken lower bollinger band july view odds indicators exxonmobil stockmarket technicalanalysis money daytrading news,XOM,0.856315016746521
2020-07-13,vigilant capital management position mobil,XOM,0.08322374522686
2020-07-13,brianferoldi invested exactly years automatically reinvested dividends sitting lost ground inflation hard pass,XOM,-0.9822394847869872
2020-07-13,mrdpaq brianferoldi long anything tank,XOM,0.3760810196399688
2020-07-13,brianferoldi though rank checklist financials moat potential customers,XOM,0.8038172721862793
2020-07-13,brianferoldi reference fact moats aren enough evidenced musk something effect,XOM,-0.494069904088974
2020-07-13,brianferoldi shame about held years finally sold free capital good loved dividends,XOM,0.9516487121582032
2020-07-13,brianferoldi long anything tank,XOM,0.4692864120006561
2020-07-13,timing forecast view sell bearish search timing forecast upper lower,XOM,-1.059552550315857
2020-07-13,though rank checklist financials moat potential customers revenue mgmt culture gauntlet disruption loser total score awful picture,XOM,-0.7105560302734375
2020-07-14,calls august expiration average contracts,XOM,-0.0147444084286689
2020-07-14,ogdylankelly spike started road starts,XOM,0.9706350564956664
2020-07-14,little little,XOM,-0.3176081478595733
2020-07-14,what think weeks months,XOM,-0.1049196347594261
2020-07-14,rising volume appearances since close days later worst best days later worst best days later worst best,XOM,-0.2433566898107528
2020-07-14,engulfing appearances since close days later worst best days later worst best days later worst best,XOM,-0.8227705955505371
2020-07-14,heard cube development plan permian game changer gocubeyourube,XOM,-0.0443363822996616
2020-07-14,musicandwork yeah laggards high flyers acting heavy willing grab think inflation pike,XOM,-0.8915410041809082
2020-07-14,volatility chart monday into opec meeting best charts,XOM,0.9767873287200928
2020-07-14,interest volume diff underlying,XOM,0.3851817548274994
2020-07-14,lots buys,XOM,0.9706016778945924
2020-07-14,options flow grid update optionstrading mobil optionsflow stockmarket energy oilandgas oilprices oilprice,XOM,0.726271390914917
2020-07-14,buys calls,XOM,0.7049942016601562
2020-07-14,stop sold alert discord,XOM,-1.0023754835128784
2020-07-14,hard believe goliath currently dividend,XOM,-1.000732183456421
2020-07-14,bullish sentiment calls strike premium paid,XOM,0.8721611499786377
2020-07-14,stoxline mobil corporation ready bounce back stochasticoscillator green,XOM,0.8615134954452515
2020-07-14,size call,XOM,0.1285364627838134
2020-07-14,stop alert discord,XOM,-1.0395987033843994
2020-07-14,mobil corporation ready bounce back stochasticoscillator green cwigzlxwzx,XOM,0.8109138011932373
2020-07-14,optimus maximus shorted opened mobil corp corp chance loss hold stats,XOM,0.8573421239852905
2020-07-14,added lotto zldrrzfzqg,XOM,0.5919286012649536
2020-07-14,bought calls,XOM,0.8565617799758911
2020-07-14,uptrend ascend result having broken lower bollinger band july view odds indicators lxkvuwfwrq exxonmobil stockmarket technicalanalysis money daytrading news,XOM,0.856315016746521
2020-07-14,mobil target,XOM,-0.9415446519851683
2020-07-14,mobil target analysts scotiabank,XOM,-0.9095727205276488
2020-07-14,mobil target analysts scotiabank,XOM,-0.9095727205276488
2020-07-14,mobil target analysts scotiabank,XOM,-0.9095727205276488
2020-07-15,pain maturity maxpain options,XOM,0.0393766909837722
2020-07-15,mobil corporation support level cwigzlxwzx,XOM,0.8779855966567993
2020-07-15,pullback downtrend intraweek combo chart,XOM,-1.0630935430526731
2020-07-15,filling rental party before return know gotta help support myself choosing exxonmobil wednesdaymorning,XOM,0.9417175054550172
2020-07-15,incredibletrade energy gain popping definitly moving high news relatively higher,XOM,0.986114263534546
2020-07-15,trendspider balloon breakout zbddkivdqn,XOM,0.7930035591125488
2020-07-15,uptrend ascend result having broken lower bollinger band july view odds indicators exxonmobil stockmarket technicalanalysis money daytrading news,XOM,0.856315016746521
2020-07-15,mobile breakout alert chart,XOM,0.2475781142711639
2020-07-15,adtlme already,XOM,0.4789862334728241
2020-07-15,balloon breakout zbddkivdqn,XOM,0.8640040159225464
2020-07-15,gold take raise,XOM,0.8711081743240356
2020-07-16,kkmckillip time hide,XOM,0.3365651369094848
2020-07-16,jimcramer holder,XOM,0.4184330701828003
2020-07-16,optimus maximus closed covered previously shorted loss mobil corp corp stats,XOM,-1.0678006410598757
2020-07-16,things flaring exxonmobil layoffs page chatter furlough layoff layoffs exxonmobil irving texas jobcuts houston energy oott petroleum fracking crude oilandgas recession jobcuts,XOM,-0.1328538358211517
2020-07-16,mobil neutral fundamental analysis score score check various indicators value score chart roic gross margin ebitda stockmarket gdwoiykdet,XOM,-0.1773493587970733
2020-07-16,mobil good fundamental analysis score score check various indicators value score chart roic gross margin ebitda stockmarket,XOM,0.970895528793335
2020-07-16,mobil options maxpain chart open interest chart update optionstrading optionsflow optionstrade optiontrading stockmarket invest,XOM,0.3968643844127655
2020-07-16,sellers,XOM,-0.7231580018997192
2020-07-16,interest volume diff underlying,XOM,0.101686842739582
2020-07-16,giants including first joint carbon target,XOM,0.3163096904754638
2020-07-16,biggie interesting hear expound oott yqbaionurk,XOM,0.9327924251556396
2020-07-16,uptrend ascend result having broken lower bollinger band july view odds indicators exxonmobil stockmarket technicalanalysis money daytrading news prpordpegp,XOM,0.856315016746521
2020-07-16,michaelewebber cristiproist nickschulz exxonmobil thought leadership excellent scientific research individuals rather than informing public interest instead acted upon seeding misanthropic denialism disrupting policy efforts done something useful about problem,XOM,0.7472339868545532
2017-02-28,newtgingrich mikehuckman thetodayshow yidwithlid gale says about lack morality than anything meme,XOM,0.0
2017-04-28,exxonmobil glad working after seas keep driving blasted hellhole planet,XOM,-0.0499999999999999
2017-04-28,leaving plane never home fedex complicit dolphin slavery opseaworld,XOM,0.0
2017-04-29,newtrainmedia check retro comic books subscription includes candy cards movies wvnlikqoqs ebay,XOM,-0.15
2017-05-31,reuters isnt care about planet care about buying products shall,XOM,0.0
2017-08-31,announced toronto show great fast thanks johnsharkman number,XOM,0.1363636363636363
2017-10-31,exxonmobil meet elseya rhodini turtle species discovered while mapping biodiversity papua guinea,XOM,0.1363636363636363
2017-11-30,keranews tillerson former irving based exxonmobil replaced within weeks nytimes reports,XOM,0.0
2018-10-20,espn exxonmobil crying crying what inspiration purdue thetylertrent,XOM,-0.10625
2018-10-20,espncfb exxonmobil espn seriously idea pull buckeyes tonight thoughts prayers,XOM,-0.3333333333333333
2018-10-21,kelkesz espn exxonmobil ohiostatefb boilerfootball buckeyes silver lining major loss,XOM,0.078125
2018-10-22,exxonmobil challenge accepted rich lesser exxonmobil embracingsustainability challenge doug peterson,XOM,0.1875
2018-10-27,espncfb janarius robinson family shown courage strength hurricane wash away exxonmobil,XOM,0.0
2018-10-27,espn exxonmobil powerful story espn exxonmobil greenwash image climate change aside,XOM,0.3
2018-10-28,espncfb janarius robinson family shown courage strength hurricane wash away exxonmobil,XOM,0.0
2018-10-29,espncfb janarius robinson family shown courage strength hurricane wash away exxonmobil,XOM,0.0
2018-09-10,australisterry first reefgate gbrfoundation give exxonmobil mobil oilsearch santosltd million taxpayer,XOM,0.25
2018-09-04,greenpeace exxonknew caught publicly supported carbon paris agreement whatnot exxonmobil,XOM,0.0
2018-09-04,exxonmobil laborday celebrate dedicated employees across globe thank hard work commitment,XOM,0.0
2018-09-14,exxonmobil thanks part newly discovered pockets natural chemical projects across estimated,XOM,0.1431818181818182
2018-09-19,benfranta shell exxonmobil secretly predicted what products climate knowingly reck,XOM,-0.4
2018-09-20,exxonmobil guys expelled school playing matches simple stop burning things,XOM,0.0
2018-09-20,pleased announce exxonmobil major companies,XOM,0.35625
2018-09-21,ogcinews pleased announce exxonmobil major companies joined ogci,XOM,0.35625
2018-09-21,pespinosac thanks exxonmobil joining climate initiative syhqsqtqsj,XOM,0.2
2018-09-21,exxonmobil predictions temperature rise associated carbon concentrations despite funde,XOM,0.0
2018-09-28,exxonmobil algae power trucks boats planes working syngenomeinc make reality read paid,XOM,0.0
2018-10-01,free samsung galaxy virgin minutes data unlimited texts,XOM,0.0
2018-10-18,lolameup truck passed doing baby broke,XOM,-0.15
2018-10-20,justinsuntron blockchain team visited tron foundation diving deep smartcontracts tokenization partnership,XOM,0.0
2018-10-21,aliasvaughn these republican senators received millions walking away paris accor,XOM,0.0
2018-10-21,yeah pets aren objects cars tables lucrative brands double,XOM,0.0
2018-10-22,thecommuniqueuk released interview victim disgusting racist tirade ryanair flight woman,XOM,0.0
2018-10-23,reutersbiz exclusive rosneft build plant japanese indian partners sources,XOM,0.0
2018-10-24,nytimes breaking news york suing mobil accusing defrauding downplaying risks climate chang,XOM,0.1363636363636363
2018-10-24,triple threat match jzekian armed machete jchamata armed broken heineken bottle jctohme armed,XOM,0.0
2018-10-24,cnbcnow breaking york sues mobil alleging company misled risk climate change,XOM,0.1363636363636363
2018-10-24,york sues mobil saying deceived climate change,XOM,0.1363636363636363
2018-10-24,klasfeldreports after years long investigation nyag pulls trigger climate fraud suit coverage,XOM,0.1
2018-10-24,newyorkstateag fraud alleged suit reached highest levels management including former chairman,XOM,-0.05
2018-10-24,kexo managed samsung goods arrived holographic showcase invitation along,XOM,0.1363636363636363
2018-10-24,samsung galaxy package weareoneexo,XOM,0.0
2018-10-24,toyota december bought yaris sedan pepe abad toyota cayey according toyota care service,XOM,0.1363636363636363
2018-10-24,klasfeldreports sense what amount only allegation nyag makes undercounted proje,XOM,0.0
2018-10-24,newyorkstateag instead built facade deceive into believing company managing risks climate change,XOM,0.0
2018-10-24,thisguccix divas commercial iconic,XOM,0.0
2018-10-24,interesting what happens case york sues mobil saying deceived,XOM,0.5
2018-10-24,mobil lied about climate change regulation york lawsuit says,XOM,0.0
2018-10-24,mowdencommunity aviva community fund icymi voting open healthy holidays programme click link,XOM,0.1363636363636363
2018-10-24,theafccl full time suwon samsung bluewings kashima antlers action packed encounter atlr,XOM,0.0
2018-10-24,aroseblush york sues misleading climate change risk,XOM,0.1363636363636363
2018-10-24,proposed ring completely happy about size costs,XOM,0.0287878787878787
2018-10-24,carryonkeith seemingly dyson electric built singapore access better terms than nissan leaf built,XOM,0.0
2018-10-24,teapainusa index wipes gains trump runnin country runs businesses,XOM,0.1363636363636363
2018-10-24,rayofsuburbia tjessberger vzwsupport came fedex shipper address includes,XOM,0.0
2018-10-24,york sues says giant defrauded climate change davidhasemyer insideclimate,XOM,0.0681818181818181
2018-10-24,girlsreallyrule after years investigation york attorney general filed lawsuit against mobil wednesday,XOM,0.0931818181818182
2018-10-24,joins seanunfiltered live toyota center matt bullard power hour listen,XOM,0.0
2018-10-24,york sues mobil saying deceived climate change,XOM,0.1363636363636363
2018-10-24,joshdcaplan developing multiple people shot inside grocery store outskirts louisville kentucky police,XOM,0.0
2018-10-24,startelegram york says misled about climate risks,XOM,0.0
2018-10-24,allanbrocka shooter bystander whites kill whites,XOM,0.0931818181818182
2018-10-24,insideclimate after investigation newyorkstateag sued accusing defrauding providing misinform,XOM,0.0
2018-10-24,york sues mobil saying deceived climate change keepitintheground,XOM,0.0
2018-10-25,vodafone bundle anka drop straight demonstration knust,XOM,0.0
2018-10-25,newyorkstateag fraud alleged suit reached highest levels management including former chairman,XOM,-0.05
2018-10-25,yahoo sports comprehensive news scores standings fantasy games rumors,XOM,0.0
2018-10-25,nytclimate york sued mobil accusing fossil fuel giant defrauding downplaying risk climate,XOM,0.0681818181818181
2018-10-25,cbsnews gold digging pretends stray hamburgers mcdonald owner says,XOM,0.0
2018-10-25,antitrumpmvmt york sues says company downplayed climate change risks,XOM,0.1363636363636363
2018-10-25,teapainusa index wipes gains trump runnin country runs businesses,XOM,0.1363636363636363
2018-10-27,sony took look product reviews,XOM,0.1363636363636363
2018-10-28,york sues mobil deceived climatechange tillerson knew years,XOM,0.1363636363636363
2018-10-28,mikedesouza reality knew representations were supported facts were contrary internal busines,XOM,0.0
2018-10-28,jonerlichman time took each company reach billion revenue mobil years toyota years,XOM,0.0
2018-10-29,jonerlichman time took each company reach billion revenue mobil years toyota years,XOM,0.0
2017-01-31,gsohn statement regarding executive order january paxbjmykof,XOM,-0.0083333333333333
2017-01-31,business forecast trails estimates currency exchange headwinds,XOM,-0.6999999999999998
2017-01-31,high value printable coupons bounty cottonelle ziploc colgate vaseline,XOM,0.8
2017-01-31,forbes uscustomer decision chicago expensive jobs wall,XOM,0.0
2017-01-31,yeah never wrong toyota tacoma smooth baby bottom gritty dirty needed,XOM,0.0
2017-01-31,supporting women back into sapireland diversityandinclusion,XOM,0.0
2017-01-31,alexckaufman mobil paid effective rate earnings call,XOM,0.3
2017-01-31,reports sharply lower earnings writedown deep trends failing confront,XOM,0.4
2017-01-31,mega sony playstation brand black label wear,XOM,0.8
2017-01-31,khanoisseur republicans move scrap resource extraction rule freeing mining companies cough,XOM,-0.1
2017-01-31,yahoofinance yahoo finance doing well,XOM,0.0
2017-01-31,upload virtualitics raises create excel virtual reality virtualiticsvr,XOM,0.0
2017-01-31,research firms name successfactors leader cloud successfactors bizpvukcvx,XOM,0.0
2017-01-31,castlevania lament innocence sony playstation,XOM,-0.8
2017-01-31,longer respect trust poses reasonable took tillerson lobby,XOM,0.2
2017-01-31,canada ottawa office ottawa nuhzvqddsc,XOM,0.0
2017-01-31,mobil misses fourth quarter earnings mobil reported earnings,XOM,0.0
2017-01-31,expedia supports lawsuit against trump immigration shivani vora,XOM,0.0
2017-01-31,senwarren dept nigeria prove know global warm fuck local niggers,XOM,0.0
2017-01-31,reports drop profit takes write txdipxyuvz,XOM,0.0
2017-02-01,davidsirota gave trump inaugural touted trump dereg days later trump issued dereg order,XOM,0.0
2017-02-01,chriscreativemi paying meal accepting visas time executivefastfoodorders,XOM,0.8
2017-02-01,climateprogress elon musk excellent secretary state,XOM,1.0
2017-02-28,aerdt mobil echoes tillerson skepticism climate science alexckaufman,XOM,0.1363636363636363
2017-02-28,global turntables nomad thorens stanton sony rega panasonic corporation,XOM,0.8
2017-02-28,releases integrated report files report,XOM,0.8
2017-02-28,casting background actors series bull production,XOM,-0.109375
2017-03-01,outlook including turbulence trump speech received speech reuters,XOM,-0.109375
2017-03-01,recruiting,XOM,0.0
2017-03-01,kaylatausche name checked potus fiat chrysler sprint softbank lockheed exclu,XOM,-0.125
2017-03-01,marvtsunami adidasalerts haha giving hard time glad adidas stand anymore,XOM,-0.125
2017-03-01,latest offer ldpe grade make saudi rate hongkong send mail ldpe polymerbazaar,XOM,0.0
2017-03-31,tedlieu only reason being help lift sanctions destabilize nato help companies,XOM,0.0
2017-03-31,insideclimate climate case assigned district judge valerie caproni appointed barack obama,XOM,0.0
2017-03-31,thehill tillerson steal take ignore accumulate wealth anti patriot,XOM,0.0
2017-03-31,trump leave paris climate agreement,XOM,0.0
2017-03-31,khanoisseur scandalous jersey happened great deal,XOM,0.4
2017-03-31,kimjunggius ghost shell time lapse kimjunggi collab ghostintheshell drawing illustration sketch artwork,XOM,0.0
2017-04-01,pushes gulf refinery during march madness blitz facility offered break desmogblog,XOM,0.0
2017-04-28,wbuzzer teams gets markdown support channel linking kgdaksxyia,XOM,0.0
2017-04-28,trump first report earnings brexit bites cnnmoneystream,XOM,0.25
2017-04-28,mobil profit beats street move higher houston reuters mobil corp world rquinzqgxu,XOM,0.25
2017-04-28,axios secy state tillerson keeps trying overturn sanctions buddy putin nikki haley keeps,XOM,-0.5
2017-04-28,profits surge ending slump,XOM,0.0
2017-04-28,surging profits signal industry turnaround,XOM,0.0
2017-04-28,profits surge ending slump,XOM,0.0
2017-04-28,back triumph crude resurgence bloomberg vyaemlbrzw zlnzghdfie,XOM,-0.2333333333333333
2017-04-28,mikehudema violated clean times were fined million actonclimate,XOM,0.4583333333333334
2017-04-28,kyle word trying appeal decision trumprussia tillerson russia allaboutoil,XOM,0.0
2017-04-28,outperform amid crude resurgence,XOM,-0.7
2017-04-28,climatecomms illegally spewed million pollutants gained million privatized benefits socialized costs,XOM,-0.5
2017-04-28,bioshock sony playstation,XOM,0.0
2017-04-28,ratings game beat earnings estimates enough,XOM,-0.2
2017-04-28,first pictures steve huff sony speak themselves,XOM,0.0
2017-04-28,actualflatticus whatever search used socks ebay,XOM,0.0
2017-04-29,favorite mcdonald loveteam endorser mayward aldub mayward togetherinsancarlos,XOM,0.0
2017-04-29,xbox slim kinect games bundle,XOM,0.1833333333333332
2017-05-31,briixxloveee chick mcdonald,XOM,0.0
2017-05-31,independent donald trump unpredictability drag economy behind europe says blackrock boss gisxfkqjzp,XOM,-0.025
2017-05-31,princessbravato tillerson present signed major deal saudi arabia during trump visit jxxoozliev,XOM,0.03125
2017-05-31,interested doing told colour groupon cheaper,XOM,0.0
2017-05-31,hankgreen context advised president daqahgecdk,XOM,0.0
2017-05-31,spectatorindex breaking trump pull paris climate deal reuters,XOM,0.0
2017-05-31,almost live adidas ultra boost tech rust pbvkqcnukq,XOM,-0.3
2017-05-31,latest stylebook singular fake news hyphenless,XOM,0.0
2017-05-31,tony baloney edition bettes telecast nears kdrgqateyp,XOM,0.0
2017-05-31,afreedma reiterated support paris agreement dallas bradnews,XOM,0.0
2017-05-31,lori chelsea stop earplugs please makelorimiserable,XOM,0.7
2017-05-31,recommend anyone cloud applications solution lead businessmgmt chicago,XOM,0.0
2017-05-31,christophernfox business usual longer option carbon intensive companies cleanpowersue ceresnews,XOM,0.05
